28,10000100,10000356,10000612,10000868,10001124,10001380,10001636,10001892,10002148,10002404,10002660,10002916,10003172,10003428,10003684,10003940,10004196,10004452,10004708,10004964,10005220,10005476,10005732,10005988,10006244,10006500,10006756,10007012,10007268,10007524,10007780,10008036,10008292,10008548,10008804,10009060,10009316,10009572,10009828,10010084,10010340,10010596,10010852,10011108,10011364,10011620,10011876,10012132,10012388,10012644,10012900,10013156,10013412,10013668,10013924,10014180,10014436,10014692,10014948,10015204,10015460,10015716,10015972,10016228,10016484,10016740,10016996,10017252,10017508,10017764,10018020,10018276,10018532,10018788,10019044,10019300,10019556,10019812,10020068,10020324,10020580,10020836,10021092,10021348,10021604,10021860,10022116,10022372,10022628,10022884,10023140,10023396,10023652,10023908,10024164,10024420,10024676,10024932,10025188,10025444,10025700,10025956,10026212,10026468,10026724,10026980,10027236,10027492,10027748,10028004,10028260,10028516,10028772,10029028,10029284,10029540,10029796,10030052,10030308,10030564,10030820,10031076,10031332,10031588,10031844,10032100,10032356,10032612
29,10000099,10000355,10000611,10000867,10001123,10001379,10001635,10001891,10002147,10002403,10002659,10002915,10003171,10003427,10003683,10003939,10004195,10004451,10004707,10004963,10005219,10005475,10005731,10005987,10006243,10006499,10006755,10007011,10007267,10007523,10007779,10008035,10008291,10008547,10008803,10009059,10009315,10009571,10009827,10010083,10010339,10010595,10010851,10011107,10011363,10011619,10011875,10012131,10012387,10012643,10012899,10013155,10013411,10013667,10013923,10014179,10014435,10014691,10014947,10015203,10015459,10015715,10015971,10016227,10016483,10016739,10016995,10017251,10017507,10017763,10018019,10018275,10018531,10018787,10019043,10019299,10019555,10019811,10020067,10020323,10020579,10020835,10021091,10021347,10021603,10021859,10022115,10022371,10022627,10022883,10023139,10023395,10023651,10023907,10024163,10024419,10024675,10024931,10025187,10025443,10025699,10025955,10026211,10026467,10026723,10026979,10027235,10027491,10027747,10028003,10028259,10028515,10028771,10029027,10029283,10029539,10029795,10030051,10030307,10030563,10030819,10031075,10031331,10031587,10031843,10032099,10032355,10032611
30,10000098,10000354,10000610,10000866,10001122,10001378,10001634,10001890,10002146,10002402,10002658,10002914,10003170,10003426,10003682,10003938,10004194,10004450,10004706,10004962,10005218,10005474,10005730,10005986,10006242,10006498,10006754,10007010,10007266,10007522,10007778,10008034,10008290,10008546,10008802,10009058,10009314,10009570,10009826,10010082,10010338,10010594,10010850,10011106,10011362,10011618,10011874,10012130,10012386,10012642,10012898,10013154,10013410,10013666,10013922,10014178,10014434,10014690,10014946,10015202,10015458,10015714,10015970,10016226,10016482,10016738,10016994,10017250,10017506,10017762,10018018,10018274,10018530,10018786,10019042,10019298,10019554,10019810,10020066,10020322,10020578,10020834,10021090,10021346,10021602,10021858,10022114,10022370,10022626,10022882,10023138,10023394,10023650,10023906,10024162,10024418,10024674,10024930,10025186,10025442,10025698,10025954,10026210,10026466,10026722,10026978,10027234,10027490,10027746,10028002,10028258,10028514,10028770,10029026,10029282,10029538,10029794,10030050,10030306,10030562,10030818,10031074,10031330,10031586,10031842,10032098,10032354,10032610
31,10000097,10000353,10000609,10000865,10001121,10001377,10001633,10001889,10002145,10002401,10002657,10002913,10003169,10003425,10003681,10003937,10004193,10004449,10004705,10004961,10005217,10005473,10005729,10005985,10006241,10006497,10006753,10007009,10007265,10007521,10007777,10008033,10008289,10008545,10008801,10009057,10009313,10009569,10009825,10010081,10010337,10010593,10010849,10011105,10011361,10011617,10011873,10012129,10012385,10012641,10012897,10013153,10013409,10013665,10013921,10014177,10014433,10014689,10014945,10015201,10015457,10015713,10015969,10016225,10016481,10016737,10016993,10017249,10017505,10017761,10018017,10018273,10018529,10018785,10019041,10019297,10019553,10019809,10020065,10020321,10020577,10020833,10021089,10021345,10021601,10021857,10022113,10022369,10022625,10022881,10023137,10023393,10023649,10023905,10024161,10024417,10024673,10024929,10025185,10025441,10025697,10025953,10026209,10026465,10026721,10026977,10027233,10027489,10027745,10028001,10028257,10028513,10028769,10029025,10029281,10029537,10029793,10030049,10030305,10030561,10030817,10031073,10031329,10031585,10031841,10032097,10032353,10032609
32,10000096,10000352,10000608,10000864,10001120,10001376,10001632,10001888,10002144,10002400,10002656,10002912,10003168,10003424,10003680,10003936,10004192,10004448,10004704,10004960,10005216,10005472,10005728,10005984,10006240,10006496,10006752,10007008,10007264,10007520,10007776,10008032,10008288,10008544,10008800,10009056,10009312,10009568,10009824,10010080,10010336,10010592,10010848,10011104,10011360,10011616,10011872,10012128,10012384,10012640,10012896,10013152,10013408,10013664,10013920,10014176,10014432,10014688,10014944,10015200,10015456,10015712,10015968,10016224,10016480,10016736,10016992,10017248,10017504,10017760,10018016,10018272,10018528,10018784,10019040,10019296,10019552,10019808,10020064,10020320,10020576,10020832,10021088,10021344,10021600,10021856,10022112,10022368,10022624,10022880,10023136,10023392,10023648,10023904,10024160,10024416,10024672,10024928,10025184,10025440,10025696,10025952,10026208,10026464,10026720,10026976,10027232,10027488,10027744,10028000,10028256,10028512,10028768,10029024,10029280,10029536,10029792,10030048,10030304,10030560,10030816,10031072,10031328,10031584,10031840,10032096,10032352,10032608
33,10000095,10000351,10000607,10000863,10001119,10001375,10001631,10001887,10002143,10002399,10002655,10002911,10003167,10003423,10003679,10003935,10004191,10004447,10004703,10004959,10005215,10005471,10005727,10005983,10006239,10006495,10006751,10007007,10007263,10007519,10007775,10008031,10008287,10008543,10008799,10009055,10009311,10009567,10009823,10010079,10010335,10010591,10010847,10011103,10011359,10011615,10011871,10012127,10012383,10012639,10012895,10013151,10013407,10013663,10013919,10014175,10014431,10014687,10014943,10015199,10015455,10015711,10015967,10016223,10016479,10016735,10016991,10017247,10017503,10017759,10018015,10018271,10018527,10018783,10019039,10019295,10019551,10019807,10020063,10020319,10020575,10020831,10021087,10021343,10021599,10021855,10022111,10022367,10022623,10022879,10023135,10023391,10023647,10023903,10024159,10024415,10024671,10024927,10025183,10025439,10025695,10025951,10026207,10026463,10026719,10026975,10027231,10027487,10027743,10027999,10028255,10028511,10028767,10029023,10029279,10029535,10029791,10030047,10030303,10030559,10030815,10031071,10031327,10031583,10031839,10032095,10032351,10032607
34,10000094,10000350,10000606,10000862,10001118,10001374,10001630,10001886,10002142,10002398,10002654,10002910,10003166,10003422,10003678,10003934,10004190,10004446,10004702,10004958,10005214,10005470,10005726,10005982,10006238,10006494,10006750,10007006,10007262,10007518,10007774,10008030,10008286,10008542,10008798,10009054,10009310,10009566,10009822,10010078,10010334,10010590,10010846,10011102,10011358,10011614,10011870,10012126,10012382,10012638,10012894,10013150,10013406,10013662,10013918,10014174,10014430,10014686,10014942,10015198,10015454,10015710,10015966,10016222,10016478,10016734,10016990,10017246,10017502,10017758,10018014,10018270,10018526,10018782,10019038,10019294,10019550,10019806,10020062,10020318,10020574,10020830,10021086,10021342,10021598,10021854,10022110,10022366,10022622,10022878,10023134,10023390,10023646,10023902,10024158,10024414,10024670,10024926,10025182,10025438,10025694,10025950,10026206,10026462,10026718,10026974,10027230,10027486,10027742,10027998,10028254,10028510,10028766,10029022,10029278,10029534,10029790,10030046,10030302,10030558,10030814,10031070,10031326,10031582,10031838,10032094,10032350,10032606
35,10000093,10000349,10000605,10000861,10001117,10001373,10001629,10001885,10002141,10002397,10002653,10002909,10003165,10003421,10003677,10003933,10004189,10004445,10004701,10004957,10005213,10005469,10005725,10005981,10006237,10006493,10006749,10007005,10007261,10007517,10007773,10008029,10008285,10008541,10008797,10009053,10009309,10009565,10009821,10010077,10010333,10010589,10010845,10011101,10011357,10011613,10011869,10012125,10012381,10012637,10012893,10013149,10013405,10013661,10013917,10014173,10014429,10014685,10014941,10015197,10015453,10015709,10015965,10016221,10016477,10016733,10016989,10017245,10017501,10017757,10018013,10018269,10018525,10018781,10019037,10019293,10019549,10019805,10020061,10020317,10020573,10020829,10021085,10021341,10021597,10021853,10022109,10022365,10022621,10022877,10023133,10023389,10023645,10023901,10024157,10024413,10024669,10024925,10025181,10025437,10025693,10025949,10026205,10026461,10026717,10026973,10027229,10027485,10027741,10027997,10028253,10028509,10028765,10029021,10029277,10029533,10029789,10030045,10030301,10030557,10030813,10031069,10031325,10031581,10031837,10032093,10032349,10032605
36,10000092,10000348,10000604,10000860,10001116,10001372,10001628,10001884,10002140,10002396,10002652,10002908,10003164,10003420,10003676,10003932,10004188,10004444,10004700,10004956,10005212,10005468,10005724,10005980,10006236,10006492,10006748,10007004,10007260,10007516,10007772,10008028,10008284,10008540,10008796,10009052,10009308,10009564,10009820,10010076,10010332,10010588,10010844,10011100,10011356,10011612,10011868,10012124,10012380,10012636,10012892,10013148,10013404,10013660,10013916,10014172,10014428,10014684,10014940,10015196,10015452,10015708,10015964,10016220,10016476,10016732,10016988,10017244,10017500,10017756,10018012,10018268,10018524,10018780,10019036,10019292,10019548,10019804,10020060,10020316,10020572,10020828,10021084,10021340,10021596,10021852,10022108,10022364,10022620,10022876,10023132,10023388,10023644,10023900,10024156,10024412,10024668,10024924,10025180,10025436,10025692,10025948,10026204,10026460,10026716,10026972,10027228,10027484,10027740,10027996,10028252,10028508,10028764,10029020,10029276,10029532,10029788,10030044,10030300,10030556,10030812,10031068,10031324,10031580,10031836,10032092,10032348,10032604
37,10000091,10000347,10000603,10000859,10001115,10001371,10001627,10001883,10002139,10002395,10002651,10002907,10003163,10003419,10003675,10003931,10004187,10004443,10004699,10004955,10005211,10005467,10005723,10005979,10006235,10006491,10006747,10007003,10007259,10007515,10007771,10008027,10008283,10008539,10008795,10009051,10009307,10009563,10009819,10010075,10010331,10010587,10010843,10011099,10011355,10011611,10011867,10012123,10012379,10012635,10012891,10013147,10013403,10013659,10013915,10014171,10014427,10014683,10014939,10015195,10015451,10015707,10015963,10016219,10016475,10016731,10016987,10017243,10017499,10017755,10018011,10018267,10018523,10018779,10019035,10019291,10019547,10019803,10020059,10020315,10020571,10020827,10021083,10021339,10021595,10021851,10022107,10022363,10022619,10022875,10023131,10023387,10023643,10023899,10024155,10024411,10024667,10024923,10025179,10025435,10025691,10025947,10026203,10026459,10026715,10026971,10027227,10027483,10027739,10027995,10028251,10028507,10028763,10029019,10029275,10029531,10029787,10030043,10030299,10030555,10030811,10031067,10031323,10031579,10031835,10032091,10032347,10032603
38,10000090,10000346,10000602,10000858,10001114,10001370,10001626,10001882,10002138,10002394,10002650,10002906,10003162,10003418,10003674,10003930,10004186,10004442,10004698,10004954,10005210,10005466,10005722,10005978,10006234,10006490,10006746,10007002,10007258,10007514,10007770,10008026,10008282,10008538,10008794,10009050,10009306,10009562,10009818,10010074,10010330,10010586,10010842,10011098,10011354,10011610,10011866,10012122,10012378,10012634,10012890,10013146,10013402,10013658,10013914,10014170,10014426,10014682,10014938,10015194,10015450,10015706,10015962,10016218,10016474,10016730,10016986,10017242,10017498,10017754,10018010,10018266,10018522,10018778,10019034,10019290,10019546,10019802,10020058,10020314,10020570,10020826,10021082,10021338,10021594,10021850,10022106,10022362,10022618,10022874,10023130,10023386,10023642,10023898,10024154,10024410,10024666,10024922,10025178,10025434,10025690,10025946,10026202,10026458,10026714,10026970,10027226,10027482,10027738,10027994,10028250,10028506,10028762,10029018,10029274,10029530,10029786,10030042,10030298,10030554,10030810,10031066,10031322,10031578,10031834,10032090,10032346,10032602
39,10000089,10000345,10000601,10000857,10001113,10001369,10001625,10001881,10002137,10002393,10002649,10002905,10003161,10003417,10003673,10003929,10004185,10004441,10004697,10004953,10005209,10005465,10005721,10005977,10006233,10006489,10006745,10007001,10007257,10007513,10007769,10008025,10008281,10008537,10008793,10009049,10009305,10009561,10009817,10010073,10010329,10010585,10010841,10011097,10011353,10011609,10011865,10012121,10012377,10012633,10012889,10013145,10013401,10013657,10013913,10014169,10014425,10014681,10014937,10015193,10015449,10015705,10015961,10016217,10016473,10016729,10016985,10017241,10017497,10017753,10018009,10018265,10018521,10018777,10019033,10019289,10019545,10019801,10020057,10020313,10020569,10020825,10021081,10021337,10021593,10021849,10022105,10022361,10022617,10022873,10023129,10023385,10023641,10023897,10024153,10024409,10024665,10024921,10025177,10025433,10025689,10025945,10026201,10026457,10026713,10026969,10027225,10027481,10027737,10027993,10028249,10028505,10028761,10029017,10029273,10029529,10029785,10030041,10030297,10030553,10030809,10031065,10031321,10031577,10031833,10032089,10032345,10032601
