99,10000029,10000157,10000285,10000413,10000541,10000669,10000797,10000925,10001053,10001181,10001309,10001437,10001565,10001693,10001821,10001949,10002077,10002205,10002333,10002461,10002589,10002717,10002845,10002973,10003101,10003229,10003357,10003485,10003613,10003741,10003869,10003997,10004125,10004253,10004381,10004509,10004637,10004765,10004893,10005021,10005149,10005277,10005405,10005533,10005661,10005789,10005917,10006045,10006173,10006301,10006429,10006557,10006685,10006813,10006941,10007069,10007197,10007325,10007453,10007581,10007709,10007837,10007965,10008093,10008221,10008349,10008477,10008605,10008733,10008861,10008989,10009117,10009245,10009373,10009501,10009629,10009757,10009885,10010013,10010141,10010269,10010397,10010525,10010653,10010781,10010909,10011037,10011165,10011293,10011421,10011549,10011677,10011805,10011933,10012061,10012189,10012317,10012445,10012573,10012701,10012829,10012957,10013085,10013213,10013341,10013469,10013597,10013725,10013853,10013981,10014109,10014237,10014365,10014493,10014621,10014749,10014877,10015005,10015133,10015261,10015389,10015517,10015645,10015773,10015901,10016029,10016157,10016285
100,10000028,10000156,10000284,10000412,10000540,10000668,10000796,10000924,10001052,10001180,10001308,10001436,10001564,10001692,10001820,10001948,10002076,10002204,10002332,10002460,10002588,10002716,10002844,10002972,10003100,10003228,10003356,10003484,10003612,10003740,10003868,10003996,10004124,10004252,10004380,10004508,10004636,10004764,10004892,10005020,10005148,10005276,10005404,10005532,10005660,10005788,10005916,10006044,10006172,10006300,10006428,10006556,10006684,10006812,10006940,10007068,10007196,10007324,10007452,10007580,10007708,10007836,10007964,10008092,10008220,10008348,10008476,10008604,10008732,10008860,10008988,10009116,10009244,10009372,10009500,10009628,10009756,10009884,10010012,10010140,10010268,10010396,10010524,10010652,10010780,10010908,10011036,10011164,10011292,10011420,10011548,10011676,10011804,10011932,10012060,10012188,10012316,10012444,10012572,10012700,10012828,10012956,10013084,10013212,10013340,10013468,10013596,10013724,10013852,10013980,10014108,10014236,10014364,10014492,10014620,10014748,10014876,10015004,10015132,10015260,10015388,10015516,10015644,10015772,10015900,10016028,10016156,10016284
101,10000027,10000155,10000283,10000411,10000539,10000667,10000795,10000923,10001051,10001179,10001307,10001435,10001563,10001691,10001819,10001947,10002075,10002203,10002331,10002459,10002587,10002715,10002843,10002971,10003099,10003227,10003355,10003483,10003611,10003739,10003867,10003995,10004123,10004251,10004379,10004507,10004635,10004763,10004891,10005019,10005147,10005275,10005403,10005531,10005659,10005787,10005915,10006043,10006171,10006299,10006427,10006555,10006683,10006811,10006939,10007067,10007195,10007323,10007451,10007579,10007707,10007835,10007963,10008091,10008219,10008347,10008475,10008603,10008731,10008859,10008987,10009115,10009243,10009371,10009499,10009627,10009755,10009883,10010011,10010139,10010267,10010395,10010523,10010651,10010779,10010907,10011035,10011163,10011291,10011419,10011547,10011675,10011803,10011931,10012059,10012187,10012315,10012443,10012571,10012699,10012827,10012955,10013083,10013211,10013339,10013467,10013595,10013723,10013851,10013979,10014107,10014235,10014363,10014491,10014619,10014747,10014875,10015003,10015131,10015259,10015387,10015515,10015643,10015771,10015899,10016027,10016155,10016283
102,10000026,10000154,10000282,10000410,10000538,10000666,10000794,10000922,10001050,10001178,10001306,10001434,10001562,10001690,10001818,10001946,10002074,10002202,10002330,10002458,10002586,10002714,10002842,10002970,10003098,10003226,10003354,10003482,10003610,10003738,10003866,10003994,10004122,10004250,10004378,10004506,10004634,10004762,10004890,10005018,10005146,10005274,10005402,10005530,10005658,10005786,10005914,10006042,10006170,10006298,10006426,10006554,10006682,10006810,10006938,10007066,10007194,10007322,10007450,10007578,10007706,10007834,10007962,10008090,10008218,10008346,10008474,10008602,10008730,10008858,10008986,10009114,10009242,10009370,10009498,10009626,10009754,10009882,10010010,10010138,10010266,10010394,10010522,10010650,10010778,10010906,10011034,10011162,10011290,10011418,10011546,10011674,10011802,10011930,10012058,10012186,10012314,10012442,10012570,10012698,10012826,10012954,10013082,10013210,10013338,10013466,10013594,10013722,10013850,10013978,10014106,10014234,10014362,10014490,10014618,10014746,10014874,10015002,10015130,10015258,10015386,10015514,10015642,10015770,10015898,10016026,10016154,10016282
103,10000025,10000153,10000281,10000409,10000537,10000665,10000793,10000921,10001049,10001177,10001305,10001433,10001561,10001689,10001817,10001945,10002073,10002201,10002329,10002457,10002585,10002713,10002841,10002969,10003097,10003225,10003353,10003481,10003609,10003737,10003865,10003993,10004121,10004249,10004377,10004505,10004633,10004761,10004889,10005017,10005145,10005273,10005401,10005529,10005657,10005785,10005913,10006041,10006169,10006297,10006425,10006553,10006681,10006809,10006937,10007065,10007193,10007321,10007449,10007577,10007705,10007833,10007961,10008089,10008217,10008345,10008473,10008601,10008729,10008857,10008985,10009113,10009241,10009369,10009497,10009625,10009753,10009881,10010009,10010137,10010265,10010393,10010521,10010649,10010777,10010905,10011033,10011161,10011289,10011417,10011545,10011673,10011801,10011929,10012057,10012185,10012313,10012441,10012569,10012697,10012825,10012953,10013081,10013209,10013337,10013465,10013593,10013721,10013849,10013977,10014105,10014233,10014361,10014489,10014617,10014745,10014873,10015001,10015129,10015257,10015385,10015513,10015641,10015769,10015897,10016025,10016153,10016281
104,10000024,10000152,10000280,10000408,10000536,10000664,10000792,10000920,10001048,10001176,10001304,10001432,10001560,10001688,10001816,10001944,10002072,10002200,10002328,10002456,10002584,10002712,10002840,10002968,10003096,10003224,10003352,10003480,10003608,10003736,10003864,10003992,10004120,10004248,10004376,10004504,10004632,10004760,10004888,10005016,10005144,10005272,10005400,10005528,10005656,10005784,10005912,10006040,10006168,10006296,10006424,10006552,10006680,10006808,10006936,10007064,10007192,10007320,10007448,10007576,10007704,10007832,10007960,10008088,10008216,10008344,10008472,10008600,10008728,10008856,10008984,10009112,10009240,10009368,10009496,10009624,10009752,10009880,10010008,10010136,10010264,10010392,10010520,10010648,10010776,10010904,10011032,10011160,10011288,10011416,10011544,10011672,10011800,10011928,10012056,10012184,10012312,10012440,10012568,10012696,10012824,10012952,10013080,10013208,10013336,10013464,10013592,10013720,10013848,10013976,10014104,10014232,10014360,10014488,10014616,10014744,10014872,10015000,10015128,10015256,10015384,10015512,10015640,10015768,10015896,10016024,10016152,10016280
105,10000023,10000151,10000279,10000407,10000535,10000663,10000791,10000919,10001047,10001175,10001303,10001431,10001559,10001687,10001815,10001943,10002071,10002199,10002327,10002455,10002583,10002711,10002839,10002967,10003095,10003223,10003351,10003479,10003607,10003735,10003863,10003991,10004119,10004247,10004375,10004503,10004631,10004759,10004887,10005015,10005143,10005271,10005399,10005527,10005655,10005783,10005911,10006039,10006167,10006295,10006423,10006551,10006679,10006807,10006935,10007063,10007191,10007319,10007447,10007575,10007703,10007831,10007959,10008087,10008215,10008343,10008471,10008599,10008727,10008855,10008983,10009111,10009239,10009367,10009495,10009623,10009751,10009879,10010007,10010135,10010263,10010391,10010519,10010647,10010775,10010903,10011031,10011159,10011287,10011415,10011543,10011671,10011799,10011927,10012055,10012183,10012311,10012439,10012567,10012695,10012823,10012951,10013079,10013207,10013335,10013463,10013591,10013719,10013847,10013975,10014103,10014231,10014359,10014487,10014615,10014743,10014871,10014999,10015127,10015255,10015383,10015511,10015639,10015767,10015895,10016023,10016151,10016279
106,10000022,10000150,10000278,10000406,10000534,10000662,10000790,10000918,10001046,10001174,10001302,10001430,10001558,10001686,10001814,10001942,10002070,10002198,10002326,10002454,10002582,10002710,10002838,10002966,10003094,10003222,10003350,10003478,10003606,10003734,10003862,10003990,10004118,10004246,10004374,10004502,10004630,10004758,10004886,10005014,10005142,10005270,10005398,10005526,10005654,10005782,10005910,10006038,10006166,10006294,10006422,10006550,10006678,10006806,10006934,10007062,10007190,10007318,10007446,10007574,10007702,10007830,10007958,10008086,10008214,10008342,10008470,10008598,10008726,10008854,10008982,10009110,10009238,10009366,10009494,10009622,10009750,10009878,10010006,10010134,10010262,10010390,10010518,10010646,10010774,10010902,10011030,10011158,10011286,10011414,10011542,10011670,10011798,10011926,10012054,10012182,10012310,10012438,10012566,10012694,10012822,10012950,10013078,10013206,10013334,10013462,10013590,10013718,10013846,10013974,10014102,10014230,10014358,10014486,10014614,10014742,10014870,10014998,10015126,10015254,10015382,10015510,10015638,10015766,10015894,10016022,10016150,10016278
107,10000021,10000149,10000277,10000405,10000533,10000661,10000789,10000917,10001045,10001173,10001301,10001429,10001557,10001685,10001813,10001941,10002069,10002197,10002325,10002453,10002581,10002709,10002837,10002965,10003093,10003221,10003349,10003477,10003605,10003733,10003861,10003989,10004117,10004245,10004373,10004501,10004629,10004757,10004885,10005013,10005141,10005269,10005397,10005525,10005653,10005781,10005909,10006037,10006165,10006293,10006421,10006549,10006677,10006805,10006933,10007061,10007189,10007317,10007445,10007573,10007701,10007829,10007957,10008085,10008213,10008341,10008469,10008597,10008725,10008853,10008981,10009109,10009237,10009365,10009493,10009621,10009749,10009877,10010005,10010133,10010261,10010389,10010517,10010645,10010773,10010901,10011029,10011157,10011285,10011413,10011541,10011669,10011797,10011925,10012053,10012181,10012309,10012437,10012565,10012693,10012821,10012949,10013077,10013205,10013333,10013461,10013589,10013717,10013845,10013973,10014101,10014229,10014357,10014485,10014613,10014741,10014869,10014997,10015125,10015253,10015381,10015509,10015637,10015765,10015893,10016021,10016149,10016277
108,10000020,10000148,10000276,10000404,10000532,10000660,10000788,10000916,10001044,10001172,10001300,10001428,10001556,10001684,10001812,10001940,10002068,10002196,10002324,10002452,10002580,10002708,10002836,10002964,10003092,10003220,10003348,10003476,10003604,10003732,10003860,10003988,10004116,10004244,10004372,10004500,10004628,10004756,10004884,10005012,10005140,10005268,10005396,10005524,10005652,10005780,10005908,10006036,10006164,10006292,10006420,10006548,10006676,10006804,10006932,10007060,10007188,10007316,10007444,10007572,10007700,10007828,10007956,10008084,10008212,10008340,10008468,10008596,10008724,10008852,10008980,10009108,10009236,10009364,10009492,10009620,10009748,10009876,10010004,10010132,10010260,10010388,10010516,10010644,10010772,10010900,10011028,10011156,10011284,10011412,10011540,10011668,10011796,10011924,10012052,10012180,10012308,10012436,10012564,10012692,10012820,10012948,10013076,10013204,10013332,10013460,10013588,10013716,10013844,10013972,10014100,10014228,10014356,10014484,10014612,10014740,10014868,10014996,10015124,10015252,10015380,10015508,10015636,10015764,10015892,10016020,10016148,10016276
109,10000019,10000147,10000275,10000403,10000531,10000659,10000787,10000915,10001043,10001171,10001299,10001427,10001555,10001683,10001811,10001939,10002067,10002195,10002323,10002451,10002579,10002707,10002835,10002963,10003091,10003219,10003347,10003475,10003603,10003731,10003859,10003987,10004115,10004243,10004371,10004499,10004627,10004755,10004883,10005011,10005139,10005267,10005395,10005523,10005651,10005779,10005907,10006035,10006163,10006291,10006419,10006547,10006675,10006803,10006931,10007059,10007187,10007315,10007443,10007571,10007699,10007827,10007955,10008083,10008211,10008339,10008467,10008595,10008723,10008851,10008979,10009107,10009235,10009363,10009491,10009619,10009747,10009875,10010003,10010131,10010259,10010387,10010515,10010643,10010771,10010899,10011027,10011155,10011283,10011411,10011539,10011667,10011795,10011923,10012051,10012179,10012307,10012435,10012563,10012691,10012819,10012947,10013075,10013203,10013331,10013459,10013587,10013715,10013843,10013971,10014099,10014227,10014355,10014483,10014611,10014739,10014867,10014995,10015123,10015251,10015379,10015507,10015635,10015763,10015891,10016019,10016147,10016275
110,10000018,10000146,10000274,10000402,10000530,10000658,10000786,10000914,10001042,10001170,10001298,10001426,10001554,10001682,10001810,10001938,10002066,10002194,10002322,10002450,10002578,10002706,10002834,10002962,10003090,10003218,10003346,10003474,10003602,10003730,10003858,10003986,10004114,10004242,10004370,10004498,10004626,10004754,10004882,10005010,10005138,10005266,10005394,10005522,10005650,10005778,10005906,10006034,10006162,10006290,10006418,10006546,10006674,10006802,10006930,10007058,10007186,10007314,10007442,10007570,10007698,10007826,10007954,10008082,10008210,10008338,10008466,10008594,10008722,10008850,10008978,10009106,10009234,10009362,10009490,10009618,10009746,10009874,10010002,10010130,10010258,10010386,10010514,10010642,10010770,10010898,10011026,10011154,10011282,10011410,10011538,10011666,10011794,10011922,10012050,10012178,10012306,10012434,10012562,10012690,10012818,10012946,10013074,10013202,10013330,10013458,10013586,10013714,10013842,10013970,10014098,10014226,10014354,10014482,10014610,10014738,10014866,10014994,10015122,10015250,10015378,10015506,10015634,10015762,10015890,10016018,10016146,10016274
